Reburn_ID,Polygon_ID,Reburn_Order,Reburn_Interval,Fire_ID,Year,Ecoregion,N_Rockies,FRG_max4,class,patch_area_mean,patch_area_AW_mean,patch_PARA_mean,patch_PARA_AW_mean,class_total_core_ha,largest_patch_ind,class_area_ha,reburn_area_ha,class_prop
CA4154112338120080722_CA4145212338020170811,1,Either,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,6.556153846153847,109.67245481085783,538.5727139977388,178.4789945545272,101.30524059080359,0.050278962399948,1448.91,5812.172448497112,0.24928888687304063
CA4154112338120080722_CA4145212338020170811,1,Fire_1,9,CA4154112338120080722,2008,Klamath Mountains,Pacific Northwest,Low,2,3.6483050847457625,21.95835679442509,573.2945158750699,240.37166085946575,16.30900782961556,0.011102561145907828,645.75,5812.172448497112,0.11110303517697163
CA4154112338120080722_CA4145212338020170811,1,Fire_2,9,CA4145212338020170811,2017,Klamath Mountains,Pacific Northwest,Low,2,6.533142857142857,105.96600236158488,541.9626888822452,181.44843872999212,95.12770446842426,0.04699619676126953,1371.96,5812.172448497112,0.23604943111327606
CA4071412316220080621_CA4077112312420170831,1,Both,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,7.114864864864865,72.24095384615386,557.359957047892,171.16809116809117,24.078732929933558,0.07224940843390043,263.25,1746.450285685586,0.15073432216059826
CA4071412316220080621_CA4077112312420170831,1,Either,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,8.874782608695652,86.39018518518519,642.2030577191588,153.14520870076424,60.05946481867984,0.09373871179833444,612.36,1746.450285685586,0.35063122324126855
CA4071412316220080621_CA4077112312420170831,1,Fire_1,9,CA4071412316220080621,2008,Klamath Mountains,Pacific Northwest,Low,2,8.443846153846154,90.56973763323313,531.6244619117516,146.67031064953994,47.818931926131874,0.0916258546330064,329.31,1746.450285685586,0.18855961873012958
CA4071412316220080621_CA4077112312420170831,1,Fire_2,9,CA4077112312420170831,2017,Klamath Mountains,Pacific Northwest,Low,2,9.932727272727274,75.40244481054366,544.9821763773654,165.95277320153764,31.560161633181362,0.07436226559922848,546.3,1746.450285685586,0.31280592667173723
CA4009612297920080621_CA3966012280920200817,1,Both,12,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,5.667009493670886,214.23732303053148,573.4742124542493,169.03296058968883,547.8644665589118,0.021425342768128245,3581.55,35209.70507515964,0.10172053393672914
CA4009612297920080621_CA3966012280920200817,1,Either,12,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,8.033237704918033,1107.9711685568668,614.3649401545405,142.59913984419242,1500.8288763584956,0.07512672981365513,7840.44,35209.70507515964,0.2226783775457242
CA4009612297920080621_CA3966012280920200817,1,Fire_1,12,CA4009612297920080621,2008,Klamath Mountains,Pacific Northwest,Low,2,5.642524038461539,224.81281545952993,567.7740636259301,170.03438007233873,843.8709250279088,0.02493233039373931,4694.58,35209.70507515964,0.13333198872239388
CA4009612297920080621_CA3966012280920200817,1,Fire_2,12,CA3966012280920200817,2020,Klamath Mountains,Pacific Northwest,Low,2,9.343625,1158.8670798271548,604.1184223855564,137.89259165117036,1193.2705529300142,0.0743189979698555,6727.41,35209.70507515964,0.19106692276005943
CA4018512311920080621_CA3966012280920200817,1,Both,12,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,12.036666666666667,329.55016615895863,622.6294099762898,121.01910828025477,140.64448235047277,0.28576590752693604,649.98,1580.069518815638,0.41136164723131996
CA4018512311920080621_CA3966012280920200817,1,Either,12,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,76.05,1250.4268005569093,642.3820620446606,64.83350736744401,482.8050402040985,0.8046671268951616,1292.8500000000001,1580.069518815638,0.8182234924505556
CA4018512311920080621_CA3966012280920200817,1,Fire_1,12,CA4018512311920080621,2008,Klamath Mountains,Pacific Northwest,Low,2,18.666486486486487,538.9981548084442,594.2349115547936,111.3717313873686,150.99742877179543,0.38544506602247885,690.66,1580.069518815638,0.43710734988274014
CA4018512311920080621_CA3966012280920200817,1,Fire_2,12,CA3966012280920200817,2020,Klamath Mountains,Pacific Northwest,Low,2,65.90368421052632,1205.1699597498744,694.5354369008652,68.9522988092671,463.99918348949075,0.7774404767460934,1252.17,1580.069518815638,0.7924777897991353
CA4104812343519990823_CA4107312329420080621,1,Both,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,5.0040000000000004,26.325453237410073,672.7579554063802,220.14388489208633,3.132266600811202,0.04450956174023953,125.1,1053.4815030004754,0.11874911865438185
CA4104812343519990823_CA4107312329420080621,1,Either,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,10.758461538461537,80.13005791505792,722.8380110506852,155.72715572715575,10.992901903912191,0.12507101417986694,279.71999999999997,1053.4815030004754,0.2655196120703732
CA4104812343519990823_CA4107312329420080621,1,Fire_1,9,CA4104812343519990823,1999,Klamath Mountains,Pacific Northwest,Low,2,5.528076923076923,29.927282404508457,686.0483677146984,194.53141306616575,3.9237591860768384,0.05091688828633927,143.73,1053.4815030004754,0.13643333992161713
CA4104812343519990823_CA4107312329420080621,1,Fire_2,9,CA4107312329420080621,2008,Klamath Mountains,Pacific Northwest,Low,2,11.351739130434783,77.27041365046536,675.9957717079686,166.37940939905778,9.269240660145645,0.11866368763376721,261.09000000000003,1053.4815030004754,0.24783539080313802
CA4083712326320080621_CA4091312343720150731,1,Both,7,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,1.6425,4.952465753424658,651.9899951515963,348.55403348554034,0,0.008147245718436547,39.42,1049.434409551691,0.03756309078605482
CA4083712326320080621_CA4091312343720150731,1,Either,7,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,2.02640625,12.41469118667592,740.3727241863447,286.3752024057368,0.5874828765253246,0.02967312651135837,129.69,1049.434409551691,0.1235808534764954
CA4083712326320080621_CA4091312343720150731,1,Fire_1,7,CA4083712326320080621,2008,Klamath Mountains,Pacific Northwest,Low,2,2.1573529411764705,7.657288343558282,602.659904274296,302.6584867075664,0.05061214299956337,0.016208730955626395,73.35000000000001,1049.434409551691,0.0698947922160609
CA4083712326320080621_CA4091312343720150731,1,Fire_2,7,CA4091312343720150731,2015,Klamath Mountains,Pacific Northwest,Low,2,1.8776470588235294,13.114116541353383,746.3701093066661,300.125313283208,0.5368707335257612,0.02967312651135837,95.76,1049.434409551691,0.09124915204648933
CA4069812251020080622_CA4065012263020180723,1,Both,10,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,9.8590625,145.55695806523187,606.6837317198431,166.02744936448065,153.29816363448685,0.03829993246649191,2839.41,8851.973833024711,0.3207657471158358
CA4069812251020080622_CA4065012263020180723,1,Either,10,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,33.15,4514.421598254686,722.8458313842444,80.65072182719241,1727.8768068750132,0.5662228667351742,5569.2,8851.973833024711,0.6291478155100928
CA4069812251020080622_CA4065012263020180723,1,Fire_1,10,CA4069812251020080622,2008,Klamath Mountains,Pacific Northwest,Low,2,13.56311203319502,207.0833687601531,543.772338469396,145.34174031957562,324.3682268141788,0.05853270804608281,3268.71,8851.973833024711,0.3692634051633979
CA4069812251020080622_CA4065012263020180723,1,Fire_2,10,CA4065012263020180723,2018,Klamath Mountains,Pacific Northwest,Low,2,32.73821656050956,3397.58700262651,658.876825481066,87.58536158291017,1432.9035354027758,0.4694918984616929,5139.9000000000005,8851.973833024711,0.5806501574625308
OR4277912225220080816_OR4279812231820170725,1,Both,9,NA,NA,Cascades,Pacific Northwest,Low,2,10.2,178.89210661764707,706.2707409186751,153.9828431372549,102.71379022742977,0.1065480195578391,979.2,3410.856452406599,0.28708332164172595
OR4277912225220080816_OR4279812231820170725,1,Either,9,NA,NA,Cascades,Pacific Northwest,Low,2,148.38631578947368,2759.9585481708486,771.1294047164099,48.4155866266573,1264.495863204907,0.8178180579929829,2819.34,3410.856452406599,0.8265783211166091
OR4277912225220080816_OR4279812231820170725,1,Fire_1,9,OR4277912225220080816,2008,Cascades,Pacific Northwest,Low,2,38.07,621.6071529888551,589.2173982727669,81.80419527937258,505.53129732902016,0.2712779071506052,1598.94,3410.856452406599,0.4687796224528404
OR4277912225220080816_OR4279812231820170725,1,Fire_2,9,OR4279812231820170725,2017,Cascades,Pacific Northwest,Low,2,57.88421052631579,1843.1878993453356,643.305682408888,73.40425531914893,643.3936716026386,0.5890485360597325,2199.6,3410.856452406599,0.6448820203054947
CA4134912330820080620_CA4143512316220170626,1,Both,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,8.063804347826087,177.4381936188281,620.0394862857642,160.9446398964778,57.71999747293018,0.11535354930800461,741.87,2994.4462226965966,0.24774864693743667
CA4134912330820080620_CA4143512316220170626,1,Either,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,27.061967213114755,1178.6411285574093,681.7569618466249,101.26122196779704,376.44845803021445,0.4651711523293349,1650.78,2994.4462226965966,0.5512805631598282
CA4134912330820080620_CA4143512316220170626,1,Fire_1,9,CA4134912330820080620,2008,Klamath Mountains,Pacific Northwest,Low,2,10.22,249.3554794520548,572.9900135178605,137.31245923026742,166.1967751048158,0.15277282207727658,919.8000000000001,2994.4462226965966,0.30716864875659383
CA4134912330820080620_CA4143512316220170626,1,Fire_2,9,CA4143512316220170626,2017,Klamath Mountains,Pacific Northwest,Low,2,27.275,540.1600421631531,610.8642026571708,110.39820755677768,234.3189842965461,0.22105923792610055,1472.85,2994.4462226965966,0.491860561340671
CA4104812343519990823_CA4107012343620090702,1,Both,10,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,8.727272727272727,211.51634062500003,642.8519801934378,157.60416666666669,61.9493433017937,0.17984209188123707,576,1902.669149477902,0.302732611267732
CA4104812343519990823_CA4107012343620090702,1,Either,10,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,18.79578947368421,415.1168497983871,677.7837258368899,101.0864695340502,299.08510166442835,0.34152022708641017,1071.36,1902.669149477902,0.5630826569579815
CA4104812343519990823_CA4107012343620090702,1,Fire_1,10,CA4104812343519990823,1999,Klamath Mountains,Pacific Northwest,Low,2,11.855593220338983,232.37509006690684,594.4956943211512,134.32835820895522,117.05171388338333,0.2054797598979731,699.48,1902.669149477902,0.36763091480825205
CA4104812343519990823_CA4107012343620090702,1,Fire_2,10,CA4107012343620090702,2009,Klamath Mountains,Pacific Northwest,Low,2,20.60608695652174,399.7034333459931,513.3543594268286,111.97619951892645,202.89105232228772,0.31536223739405767,947.88,1902.669149477902,0.4981843534174615
OR4334712281020090728_OR4333412278820200908,1,Both,11,NA,NA,Cascades,Pacific Northwest,Mixed,2,4.473134328358209,51.06508108108108,619.7951086702001,212.61261261261262,25.496247466286743,0.037281467259009785,599.4,3401.4219214871146,0.17622042011710798
OR4334712281020090728_OR4333412278820200908,1,Either,11,NA,NA,Cascades,Pacific Northwest,Mixed,2,66.12857142857143,2577.299226182761,850.8709245077832,63.53424065672931,995.2013895124296,0.7864299289370396,2777.4,3401.4219214871146,0.8165408655876806
OR4334712281020090728_OR4333412278820200908,1,Fire_1,11,OR4334712281020090728,2009,Cascades,Pacific Northwest,Mixed,2,5.659322033898305,56.24427493261456,555.1317549540582,187.60107816711593,49.55072345324034,0.040774124234303814,667.8,3401.4219214871146,0.19632965724758875
OR4334712281020090728_OR4333412278820200908,1,Fire_2,11,OR4333412278820200908,2020,Cascades,Pacific Northwest,Mixed,2,87.38709677419355,2510.942100996678,793.6635976346838,67.55260243632337,912.2006871164531,0.7666117465544999,2709,3401.4219214871146,0.7964316284571997
OR4242312371620100813_OR4237012386020180716,1,Both,8,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,2.2645945945945947,9.04127819548872,685.5481972110147,302.9001074113856,0,0.011193483956726563,83.79,1600.0380283063919,0.0523675053452886
OR4242312371620100813_OR4237012386020180716,1,Either,8,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,6.124576271186441,78.7511207970112,710.7407232645404,178.33125778331257,41.24964333998732,0.08667918983575695,361.35,1600.0380283063919,0.22583838234300077
OR4242312371620100813_OR4237012386020180716,1,Fire_1,8,OR4242312371620100813,2010,Klamath Mountains,Pacific Northwest,Low,2,6.888,58.87949477351916,566.9455238144953,164.92450638792104,40.71179883361539,0.060636058820860476,309.96,1600.0380283063919,0.19372039571339839
OR4242312371620100813_OR4237012386020180716,1,Fire_2,8,OR4237012386020180716,2018,Klamath Mountains,Pacific Northwest,Low,2,3.143720930232558,12.630679094540612,681.56384047551,303.1513537505548,0,0.016480858288044638,135.18,1600.0380283063919,0.08448549197489094
MT4767311333220000726_MT4767511333320130811,1,Both,13,NA,NA,Canadian Rockies,Northern Rockies,Low,2,4.795522388059701,67.14872268907563,606.1067732348096,206.34920634920638,11.10348388633914,0.06549798679750198,321.29999999999995,2055.6357009302005,0.15630201394858426
MT4767311333220000726_MT4767511333320130811,1,Either,13,NA,NA,Canadian Rockies,Northern Rockies,Low,2,8.211758241758242,143.37407563531255,646.5215024207866,155.68669958649485,89.80268740484159,0.12048827517829241,747.27,2055.6357009302005,0.3635225831414832
MT4767311333220000726_MT4767511333320130811,1,Fire_1,13,MT4767311333220000726,2000,Canadian Rockies,Northern Rockies,Low,2,7.515,135.60844311377244,630.4911365727605,154.71759184334036,81.97184368874855,0.11733596565327895,556.11,2055.6357009302005,0.27052945215358604
MT4767311333220000726_MT4767511333320130811,1,Fire_2,13,MT4767511333320130811,2013,Canadian Rockies,Northern Rockies,Low,2,7.320857142857143,72.35804004214961,556.2641006907755,188.61959957850368,13.05968775858176,0.06921946332008731,512.46,2055.6357009302005,0.24929514493648147
CA4104812343519990823_CA4103512348820130810,1,Both,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,14.541982758620689,372.59661473616814,613.3620516451725,105.17704387415746,505.8713413065499,0.11199249673204094,1686.87,5389.111035215699,0.31301451927358237
CA4104812343519990823_CA4103512348820130810,1,Either,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,21.44088,1177.532047080157,635.0110056506893,88.1605605740063,914.5150555355068,0.29739969904625485,2680.11,5389.111035215699,0.4973194989835144
CA4104812343519990823_CA4103512348820130810,1,Fire_1,14,CA4104812343519990823,1999,Klamath Mountains,Pacific Northwest,Low,2,14.191832061068702,529.8276298591277,622.6583727254724,104.53276532571685,605.2093839381012,0.15825244542690428,1859.13,5389.111035215699,0.34497897479775874
CA4104812343519990823_CA4103512348820130810,1,Fire_2,14,CA4103512348820130810,2013,Klamath Mountains,Pacific Northwest,Low,2,27.259239130434782,626.1161051498295,502.7475352184045,88.06746815000898,794.5874905317869,0.1512049008964955,2507.85,5389.111035215699,0.46535504345933804
OR4245612363620140913_OR4252812357120180715,1,Either,4,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,21.8925,448.3761521068859,667.8458261749324,81.53477218225419,329.4057294632453,0.3663003594368056,875.7,1644.470130813293,0.5325119523860927
OR4245612363620140913_OR4252812357120180715,1,Fire_1,4,OR4245612363620140913,2014,Klamath Mountains,Pacific Northwest,Low,2,29.886206896551723,446.48590654205606,564.0495688602552,77.81239183108343,329.4057294632453,0.36329027131951525,866.6999999999999,1644.470130813293,0.5270390649001102
OR4245612363620140913_OR4252812357120180715,1,Fire_2,4,OR4252812357120180715,2018,Klamath Mountains,Pacific Northwest,Low,2,1,5.5764,952.2000633111745,473.33333333333337,0,0.004268852239066314,9,1644.470130813293,0.005472887485982454
OR4245612363620140913_OR4252812357120180715,1,Both,4,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,NA,NA,NA,NA,0,NA,0,1644.470130813293,0
OR4519612218020140914_OR4504912206220200908,1,Both,6,NA,NA,Cascades,Pacific Northwest,High,2,0.54,1.2600000000000002,874.3985506097308,593.6507936507937,0,0.0013172298310253842,18.9,2254.7318091695765,0.008382371651979716
OR4519612218020140914_OR4504912206220200908,1,Either,6,NA,NA,Cascades,Pacific Northwest,High,2,8.805405405405406,107.82114364640884,661.4335660523736,174.7697974217311,71.58937770778755,0.08941196428778365,977.4,2254.7318091695765,0.43348836257380824
OR4519612218020140914_OR4504912206220200908,1,Fire_1,6,OR4519612218020140914,2014,Cascades,Pacific Northwest,High,2,14.910652173913043,106.81273454927175,521.3812321886967,145.21278922276167,59.816275512778056,0.0771178191982134,685.89,2254.7318091695765,0.3042002588558925
OR4519612218020140914_OR4504912206220200908,1,Fire_2,6,OR4504912206220200908,2020,Cascades,Pacific Northwest,High,2,3.449,19.579109886923746,629.0227051530094,289.55252730259974,2.342071374657327,0.01648533091556011,310.41,2254.7318091695765,0.13767047536989546
CA4034312338320150731_CA3966012280920200817,1,Both,5,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,0.6584210526315789,1.6154676258992806,794.3592524874358,522.7817745803358,0,7.279203549502015e-4,12.51,3956.4768046595245,0.0031619040418149375
CA4034312338320150731_CA3966012280920200817,1,Either,5,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,9.23206611570248,361.35406058652916,664.7256998676656,143.8930067676442,116.81224993069625,0.155524733337329,1117.0800000000002,3956.4768046595245,0.2823421076763094
